Title,Duration
SexyFreeSingle28,1.0202267573696144
SexyFreeSingle29,1.5775056689342404
SexyFreeSingle30,1.0202267573696144
SexyFreeSingle31,1.0434467120181405
SexyFreeSingle32,0.9970068027210884
SexyFreeSingle33,1.0434467120181405
SexyFreeSingle34,1.0202267573696144
SexyFreeSingle35,1.0434467120181405
SexyFreeSingle36,1.0202267573696144
SexyFreeSingle37,1.0434467120181405
SexyFreeSingle38,5.176598639455782
SexyFreeSingle39,2.088344671201814
SexyFreeSingle4,8.636371882086168
SexyFreeSingle40,2.599183673469388
SexyFreeSingle41,3.6440816326530614
SexyFreeSingle42,2.64562358276644
SexyFreeSingle43,2.018684807256236
SexyFreeSingle44,1.0434467120181405
SexyFreeSingle45,1.0202267573696144
SexyFreeSingle46,1.0434467120181405
SexyFreeSingle47,1.0202267573696144
SexyFreeSingle48,2.0651247165532878
SexyFreeSingle49,2.134784580498866
SexyFreeSingle5,0.9970068027210884
SexyFreeSingle50,1.507845804988662
SexyFreeSingle51,1.0202267573696144
SexyFreeSingle52,1.5775056689342404
SexyFreeSingle53,2.0651247165532878
SexyFreeSingle54,2.088344671201814
SexyFreeSingle55,1.0202267573696144
SexyFreeSingle56,1.0434467120181405
SexyFreeSingle57,1.0202267573696144
SexyFreeSingle58,0.9970068027210884
SexyFreeSingle59,1.0666666666666667
SexyFreeSingle6,1.5775056689342404
SexyFreeSingle60,0.9970068027210884
SexyFreeSingle61,1.0434467120181405
SexyFreeSingle62,1.0202267573696144
SexyFreeSingle63,1.0434467120181405
SexyFreeSingle64,1.0202267573696144
SexyFreeSingle65,1.0434467120181405
SexyFreeSingle66,1.0434467120181405
SexyFreeSingle67,1.0202267573696144
SexyFreeSingle68,2.5759637188208617
SexyFreeSingle69,1.0434467120181405
SexyFreeSingle7,1.0202267573696144
SexyFreeSingle70,1.0202267573696144
SexyFreeSingle71,1.5775056689342404
SexyFreeSingle72,1.0202267573696144
SexyFreeSingle73,0.9970068027210884
SexyFreeSingle74,1.5775056689342404
SexyFreeSingle75,1.0202267573696144
SexyFreeSingle76,1.0434467120181405
SexyFreeSingle77,1.0202267573696144
SexyFreeSingle78,1.5775056689342404
SexyFreeSingle79,1.0434467120181405
SexyFreeSingle8,1.0434467120181405
SexyFreeSingle80,1.0202267573696144
SexyFreeSingle81,1.5775056689342404
SexyFreeSingle82,2.5759637188208617
SexyFreeSingle83,1.7168253968253968
SexyFreeSingle84,1.136326530612245
SexyFreeSingle85,1.2756462585034014
SexyFreeSingle86,2.088344671201814
SexyFreeSingle87,4.758639455782313
SexyFreeSingle88,0.9273469387755102
SexyFreeSingle89,1.0434467120181405
SexyFreeSingle9,1.0202267573696144
SexyFreeSingle90,4.665759637188208
SexyFreeSingle91,2.088344671201814
SexyFreeSingle92,1.5775056689342404
SexyFreeSingle93,1.0202267573696144
SexyFreeSingle94,2.088344671201814
SexyFreeSingle95,2.622403628117914
SexyFreeSingle96,0.9970068027210884
SexyFreeSingle97,4.108480725623583
SexyFreeSingle98,1.0666666666666667
SexyFreeSingle99,1.0434467120181405
SexyLove100,1.9025850340136055
SexyLove34,2.738503401360544
SexyLove35,0.9505668934240363
SexyLove36,1.1595464852607709
SexyLove37,0.9505668934240363
SexyLove38,1.1595464852607709
SexyLove39,1.2756462585034014
SexyLove40,1.3917460317460317
SexyLove41,0.9505668934240363
SexyLove42,0.880907029478458
SexyLove43,0.9505668934240363
SexyLove44,2.2276643990929705
SexyLove45,0.9737868480725623
SexyLove46,2.715283446712018
SexyLove47,0.9505668934240363
SexyLove48,1.1595464852607709
SexyLove49,0.880907029478458
SexyLove50,0.880907029478458
SexyLove51,1.1595464852607709
SexyLove52,0.9041269841269841
SexyLove53,1.8561451247165532
SexyLove54,0.9041269841269841
SexyLove55,1.809705215419501
SexyLove56,0.9505668934240363
SexyLove57,1.3685260770975056
SexyLove58,1.3917460317460317
SexyLove59,0.880907029478458
SexyLove60,4.108480725623583
SexyLove61,1.3917460317460317
SexyLove63,1.6007256235827665
SexyLove66,1.809705215419501
SexyLove67,0.9505668934240363
SexyLove68,1.1131065759637189
SexyLove69,0.9505668934240363
SexyLove70,0.9737868480725623
SexyLove71,1.0666666666666667
SexyLove72,1.3685260770975056
SexyLove73,1.182766439909297
SexyLove74,0.9041269841269841
SexyLove75,2.041904761904762
SexyLove76,0.9505668934240363
SexyLove77,1.809705215419501
SexyLove79,0.9505668934240363
SexyLove83,1.1131065759637189
SexyLove84,1.8793650793650793
SexyLove85,0.880907029478458
SexyLove88,1.3685260770975056
SexyLove89,0.9505668934240363
SexyLove90,1.3685260770975056
SexyLove91,0.9273469387755102
SexyLove92,0.9041269841269841
SexyLove93,1.6007256235827665
SexyLove94,0.9505668934240363
SexyLove95,1.1595464852607709
SexyLove96,0.880907029478458
SexyLove97,1.6007256235827665
SexyLove98,0.9505668934240363
SexyLove99,1.809705215419501
ShakeItOff10,1.7168253968253968
ShakeItOff100,1.1131065759637189
ShakeItOff101,1.1595464852607709
ShakeItOff102,0.880907029478458
ShakeItOff103,0.9737868480725623
ShakeItOff104,1.1131065759637189
ShakeItOff105,0.9273469387755102
ShakeItOff106,0.9273469387755102
ShakeItOff107,1.9025850340136055
ShakeItOff108,1.1131065759637189
ShakeItOff109,1.1131065759637189
ShakeItOff11,1.2988662131519275
ShakeItOff110,1.8561451247165532
ShakeItOff111,1.1595464852607709
ShakeItOff112,0.880907029478458
ShakeItOff113,0.9737868480725623
ShakeItOff114,1.1131065759637189
ShakeItOff115,0.9273469387755102
ShakeItOff116,0.9273469387755102
ShakeItOff117,1.9025850340136055
ShakeItOff118,1.1131065759637189
ShakeItOff119,1.1131065759637189
ShakeItOff12,1.763265306122449
ShakeItOff120,1.5775056689342404
ShakeItOff121,2.041904761904762
ShakeItOff122,1.809705215419501
ShakeItOff123,1.3453061224489795
ShakeItOff124,1.1131065759637189
ShakeItOff125,2.041904761904762
ShakeItOff126,2.088344671201814
ShakeItOff127,0.9273469387755102
ShakeItOff128,0.9273469387755102
ShakeItOff129,1.8561451247165532
ShakeItOff13,1.205986394557823
ShakeItOff130,1.1595464852607709
ShakeItOff131,1.8561451247165532
ShakeItOff132,1.1131065759637189
ShakeItOff133,1.9025850340136055
ShakeItOff134,1.1131065759637189
ShakeItOff135,1.1131065759637189
ShakeItOff136,0.9273469387755102
ShakeItOff137,0.9737868480725623
ShakeItOff138,1.1131065759637189
ShakeItOff139,0.9273469387755102
ShakeItOff14,1.1595464852607709
ShakeItOff140,0.9273469387755102
ShakeItOff141,3.0171428571428573
ShakeItOff142,1.8561451247165532
ShakeItOff143,1.1131065759637189
ShakeItOff144,3.574421768707483
ShakeItOff145,2.413424036281179
ShakeItOff146,2.088344671201814
ShakeItOff147,0.9273469387755102
ShakeItOff148,1.9025850340136055
ShakeItOff149,1.1131065759637189
ShakeItOff15,0.9273469387755102
ShakeItOff150,1.8561451247165532
ShakeItOff151,1.1131065759637189
ShakeItOff152,1.9025850340136055
ShakeItOff153,1.484625850340136
ShakeItOff154,1.6703854875283446
ShakeItOff155,0.9737868480725623
ShakeItOff156,2.041904761904762
ShakeItOff157,0.9273469387755102
ShakeItOff158,1.8561451247165532
ShakeItOff159,1.1595464852607709
ShakeItOff16,0.9273469387755102
ShakeItOff160,1.1131065759637189
ShakeItOff161,0.9273469387755102
ShakeItOff17,1.9025850340136055
ShakeItOff18,1.1131065759637189
ShakeItOff19,1.8561451247165532
ShakeItOff20,1.1595464852607709
ShakeItOff21,1.1131065759637189
ShakeItOff22,0.9273469387755102
ShakeItOff23,0.9273469387755102
ShakeItOff24,2.041904761904762
ShakeItOff25,0.9737868480725623
ShakeItOff26,1.8561451247165532
ShakeItOff27,1.1131065759637189
ShakeItOff28,1.1595464852607709
ShakeItOff29,0.9273469387755102
ShakeItOff30,0.9273469387755102
ShakeItOff31,0.9273469387755102
ShakeItOff32,0.9737868480725623
ShakeItOff33,1.0666666666666667
ShakeItOff34,1.1595464852607709
ShakeItOff35,1.8561451247165532
ShakeItOff36,2.041904761904762
ShakeItOff37,0.9737868480725623
ShakeItOff38,1.8561451247165532
ShakeItOff39,1.1131065759637189
ShakeItOff40,1.1595464852607709
ShakeItOff41,0.9273469387755102
ShakeItOff42,1.2988662131519275
ShakeItOff43,1.5310657596371882
ShakeItOff44,1.1131065759637189
ShakeItOff45,1.1131065759637189
ShakeItOff46,0.9273469387755102
ShakeItOff47,2.088344671201814
ShakeItOff48,0.9273469387755102
ShakeItOff49,0.9273469387755102
ShakeItOff50,1.1131065759637189
ShakeItOff51,0.9273469387755102
ShakeItOff52,3.063582766439909
ShakeItOff53,2.7849433106575963
ShakeItOff54,0.9273469387755102
ShakeItOff55,2.041904761904762
ShakeItOff56,1.1131065759637189
ShakeItOff57,1.9025850340136055
ShakeItOff58,1.0666666666666667
ShakeItOff59,1.9025850340136055
ShakeItOff60,1.1595464852607709
ShakeItOff61,1.8561451247165532
ShakeItOff62,1.1131065759637189
ShakeItOff63,1.8561451247165532
ShakeItOff64,0.9737868480725623
ShakeItOff65,2.041904761904762
ShakeItOff66,1.1131065759637189
ShakeItOff67,1.9025850340136055
ShakeItOff68,1.1131065759637189
ShakeItOff69,1.1131065759637189
ShakeItOff70,0.9273469387755102
ShakeItOff71,1.5310657596371882
ShakeItOff72,1.484625850340136
ShakeItOff73,0.9273469387755102
ShakeItOff74,3.2029024943310658
ShakeItOff75,0.9273469387755102
ShakeItOff76,0.9273469387755102
ShakeItOff77,1.484625850340136
ShakeItOff78,1.3453061224489795
ShakeItOff79,1.1131065759637189
ShakeItOff80,1.1131065759637189
ShakeItOff81,0.9273469387755102
ShakeItOff82,0.9737868480725623
ShakeItOff83,1.1131065759637189
ShakeItOff84,0.9273469387755102
ShakeItOff85,0.9273469387755102
ShakeItOff86,2.041904761904762
ShakeItOff87,0.9737868480725623
ShakeItOff88,1.1131065759637189
ShakeItOff89,1.8561451247165532
ShakeItOff90,4.131700680272109
ShakeItOff91,0.9273469387755102
ShakeItOff92,1.5310657596371882
ShakeItOff93,1.2988662131519275
ShakeItOff94,1.1131065759637189
ShakeItOff95,1.9025850340136055
ShakeItOff96,1.0666666666666667
ShakeItOff97,1.9025850340136055
ShakeItOff98,1.1131065759637189
ShakeItOff99,1.9025850340136055
SHAKETHATBRASS100,1.0202267573696144
SHAKETHATBRASS101,1.6007256235827665
SHAKETHATBRASS102,1.2292063492063492
SHAKETHATBRASS103,1.1131065759637189
SHAKETHATBRASS104,1.5542857142857143
SHAKETHATBRASS105,1.182766439909297
SHAKETHATBRASS106,1.1131065759637189
SHAKETHATBRASS107,0.9041269841269841
SHAKETHATBRASS108,1.0202267573696144
SHAKETHATBRASS109,0.9041269841269841
SHAKETHATBRASS110,1.1131065759637189
SHAKETHATBRASS111,1.484625850340136
SHAKETHATBRASS112,1.9025850340136055
SHAKETHATBRASS113,1.2756462585034014
SHAKETHATBRASS114,1.0434467120181405
SHAKETHATBRASS115,0.880907029478458
SHAKETHATBRASS116,1.0666666666666667
SHAKETHATBRASS117,1.6007256235827665
SHAKETHATBRASS118,1.1595464852607709
SHAKETHATBRASS119,1.9025850340136055
SHAKETHATBRASS120,1.0898866213151928
SHAKETHATBRASS121,1.5775056689342404
SHAKETHATBRASS122,1.9258049886621316
SHAKETHATBRASS123,1.7168253968253968
SHAKETHATBRASS124,1.438185941043084
SHAKETHATBRASS125,1.0898866213151928
SHAKETHATBRASS126,1.5775056689342404
SHAKETHATBRASS127,1.2292063492063492
SHAKETHATBRASS128,1.0434467120181405
SHAKETHATBRASS129,0.880907029478458
SHAKETHATBRASS130,1.0666666666666667
SHAKETHATBRASS131,1.5542857142857143
SHAKETHATBRASS132,1.9490249433106577
SHAKETHATBRASS133,2.436643990929705
SHAKETHATBRASS134,3.29578231292517
SHAKETHATBRASS135,1.2756462585034014
SHAKETHATBRASS136,1.0666666666666667
SHAKETHATBRASS137,0.857687074829932
SHAKETHATBRASS138,1.136326530612245
SHAKETHATBRASS139,0.857687074829932
SHAKETHATBRASS14,0.9737868480725623
SHAKETHATBRASS140,1.0666666666666667
SHAKETHATBRASS141,1.5310657596371882
SHAKETHATBRASS142,1.9025850340136055
SHAKETHATBRASS143,1.9722448979591836
SHAKETHATBRASS145,0.9041269841269841
SHAKETHATBRASS146,1.438185941043084
SHAKETHATBRASS147,1.3917460317460317
SHAKETHATBRASS148,1.136326530612245
SHAKETHATBRASS149,1.2988662131519275
SHAKETHATBRASS15,1.1595464852607709
SHAKETHATBRASS150,1.3685260770975056
SHAKETHATBRASS16,1.9490249433106577
SHAKETHATBRASS17,1.2292063492063492
SHAKETHATBRASS18,1.205986394557823
SHAKETHATBRASS19,0.9737868480725623
SHAKETHATBRASS20,0.9041269841269841
SHAKETHATBRASS21,1.484625850340136
SHAKETHATBRASS22,1.205986394557823
SHAKETHATBRASS23,1.0666666666666667
SHAKETHATBRASS24,0.9041269841269841
SHAKETHATBRASS25,1.0434467120181405
SHAKETHATBRASS26,0.880907029478458
SHAKETHATBRASS27,1.0666666666666667
SHAKETHATBRASS28,1.5310657596371882
SHAKETHATBRASS29,1.9722448979591836
SHAKETHATBRASS30,1.205986394557823
SHAKETHATBRASS31,1.136326530612245
SHAKETHATBRASS32,1.1595464852607709
SHAKETHATBRASS33,1.0666666666666667
SHAKETHATBRASS34,1.2292063492063492
SHAKETHATBRASS35,1.205986394557823
SHAKETHATBRASS36,1.0666666666666667
SHAKETHATBRASS37,0.857687074829932
SHAKETHATBRASS38,1.0666666666666667
SHAKETHATBRASS39,2.970702947845805
SHAKETHATBRASS40,1.9722448979591836
SHAKETHATBRASS41,2.436643990929705
SHAKETHATBRASS42,1.438185941043084
SHAKETHATBRASS43,0.9041269841269841
SHAKETHATBRASS44,1.484625850340136
SHAKETHATBRASS45,1.2756462585034014
SHAKETHATBRASS46,1.0666666666666667
SHAKETHATBRASS47,2.366984126984127
SHAKETHATBRASS48,1.0666666666666667
SHAKETHATBRASS49,1.9722448979591836
SHAKETHATBRASS50,1.9025850340136055
SHAKETHATBRASS51,1.205986394557823
SHAKETHATBRASS52,1.6007256235827665
SHAKETHATBRASS53,1.3685260770975056
SHAKETHATBRASS54,0.880907029478458
SHAKETHATBRASS55,1.136326530612245
SHAKETHATBRASS56,0.880907029478458
SHAKETHATBRASS57,1.0666666666666667
SHAKETHATBRASS58,0.857687074829932
SHAKETHATBRASS59,1.0666666666666667
SHAKETHATBRASS60,0.9041269841269841
SHAKETHATBRASS61,1.0202267573696144
SHAKETHATBRASS62,0.9041269841269841
SHAKETHATBRASS63,1.0666666666666667
SHAKETHATBRASS64,0.857687074829932
SHAKETHATBRASS65,1.0666666666666667
SHAKETHATBRASS66,0.880907029478458
SHAKETHATBRASS67,1.0666666666666667
SHAKETHATBRASS68,1.5542857142857143
SHAKETHATBRASS69,1.9025850340136055
SHAKETHATBRASS70,1.205986394557823
SHAKETHATBRASS71,1.136326530612245
SHAKETHATBRASS72,1.5310657596371882
SHAKETHATBRASS73,1.2292063492063492
SHAKETHATBRASS74,1.1131065759637189
SHAKETHATBRASS75,1.484625850340136
SHAKETHATBRASS76,1.2292063492063492
SHAKETHATBRASS77,1.9490249433106577
SHAKETHATBRASS78,1.0898866213151928
SHAKETHATBRASS79,0.8344671201814059
SHAKETHATBRASS80,1.0898866213151928
SHAKETHATBRASS81,1.6007256235827665
SHAKETHATBRASS82,1.438185941043084
SHAKETHATBRASS83,0.9505668934240363
SHAKETHATBRASS84,2.436643990929705
SHAKETHATBRASS85,0.880907029478458
SHAKETHATBRASS86,1.5542857142857143
SHAKETHATBRASS87,0.880907029478458
SHAKETHATBRASS88,1.484625850340136
SHAKETHATBRASS89,1.9722448979591836
SHAKETHATBRASS90,1.205986394557823
SHAKETHATBRASS91,1.5542857142857143
SHAKETHATBRASS92,1.0666666666666667
SHAKETHATBRASS93,1.9490249433106577
SHAKETHATBRASS94,1.9025850340136055
SHAKETHATBRASS95,1.2292063492063492
SHAKETHATBRASS96,0.9737868480725623
SHAKETHATBRASS97,0.9737868480725623
SHAKETHATBRASS98,0.9737868480725623
SHAKETHATBRASS99,0.9970068027210884
SingleLadies10,2.1812244897959183
SingleLadies100,1.205986394557823
SingleLadies101,1.2524263038548753
SingleLadies102,1.2524263038548753
SingleLadies103,1.2988662131519275
SingleLadies104,1.205986394557823
SingleLadies105,1.7168253968253968
SingleLadies106,1.9490249433106577
SingleLadies107,1.2988662131519275
SingleLadies108,1.6239455782312926
SingleLadies109,0.9273469387755102
SingleLadies11,0.9273469387755102
SingleLadies110,1.1595464852607709
SingleLadies111,1.1595464852607709
SingleLadies112,1.2988662131519275
SingleLadies113,1.1595464852607709
SingleLadies114,1.2524263038548753
SingleLadies115,1.205986394557823
SingleLadies116,1.7168253968253968
SingleLadies117,1.484625850340136
SingleLadies118,0.880907029478458
SingleLadies119,0.9273469387755102
SingleLadies12,1.8561451247165532
SingleLadies120,1.8561451247165532
SingleLadies121,1.7168253968253968
SingleLadies122,1.9954648526077097
SingleLadies123,0.9273469387755102
SingleLadies124,0.9273469387755102
SingleLadies125,1.0666666666666667
SingleLadies126,0.8344671201814059
SingleLadies127,1.1595464852607709
SingleLadies128,1.8561451247165532
SingleLadies129,0.9273469387755102
SingleLadies13,1.2524263038548753
SingleLadies130,0.9273469387755102
SingleLadies131,1.2524263038548753
SingleLadies132,2.134784580498866
SingleLadies133,0.9737868480725623
SingleLadies134,0.9273469387755102
SingleLadies135,2.088344671201814
SingleLadies136,1.2524263038548753
SingleLadies137,0.9273469387755102
SingleLadies138,1.5310657596371882
SingleLadies139,1.2524263038548753
SingleLadies14,1.205986394557823
SingleLadies140,1.2988662131519275
SingleLadies141,1.205986394557823
SingleLadies142,1.6703854875283446
SingleLadies143,0.8344671201814059
SingleLadies144,1.1595464852607709
SingleLadies145,0.9273469387755102
SingleLadies146,1.5310657596371882
SingleLadies147,1.2524263038548753
SingleLadies148,1.763265306122449
SingleLadies15,2.1812244897959183
SingleLadies16,0.9273469387755102
SingleLadies17,1.0666666666666667
SingleLadies18,0.8344671201814059
SingleLadies19,1.205986394557823
SingleLadies20,1.205986394557823
SingleLadies21,1.2524263038548753
SingleLadies22,1.2524263038548753
SingleLadies23,1.205986394557823
SingleLadies24,0.9273469387755102
SingleLadies25,1.0202267573696144
SingleLadies26,0.9737868480725623
SingleLadies27,1.484625850340136
SingleLadies28,1.0202267573696144
SingleLadies29,0.8344671201814059
SingleLadies3,1.2524263038548753
SingleLadies30,1.1595464852607709
SingleLadies31,1.2524263038548753
SingleLadies32,1.205986394557823
SingleLadies33,1.2524263038548753
SingleLadies34,1.205986394557823
SingleLadies35,1.2524263038548753
SingleLadies36,1.7168253968253968
SingleLadies37,0.9273469387755102
SingleLadies38,1.0666666666666667
SingleLadies39,0.9273469387755102
SingleLadies4,1.205986394557823
SingleLadies40,0.9273469387755102
SingleLadies41,1.0666666666666667
SingleLadies42,2.041904761904762
SingleLadies43,1.2524263038548753
SingleLadies44,1.205986394557823
SingleLadies45,1.2524263038548753
SingleLadies46,2.134784580498866
SingleLadies47,1.6239455782312926
SingleLadies48,1.1595464852607709
SingleLadies49,1.2524263038548753
SingleLadies5,0.9273469387755102
SingleLadies50,1.205986394557823
SingleLadies51,1.2524263038548753
SingleLadies52,0.9273469387755102
SingleLadies53,0.9273469387755102
SingleLadies54,1.0666666666666667
SingleLadies55,0.8344671201814059
SingleLadies56,1.205986394557823
SingleLadies57,1.205986394557823
SingleLadies58,1.2524263038548753
SingleLadies59,0.9273469387755102
SingleLadies6,0.9273469387755102
SingleLadies60,0.9273469387755102
SingleLadies61,1.0666666666666667
SingleLadies62,1.438185941043084
SingleLadies63,1.809705215419501
SingleLadies64,1.2524263038548753
SingleLadies65,1.205986394557823
SingleLadies66,1.2524263038548753
SingleLadies67,1.2524263038548753
SingleLadies68,1.205986394557823
SingleLadies69,1.2524263038548753
SingleLadies7,1.8561451247165532
SingleLadies70,1.205986394557823
SingleLadies71,1.8561451247165532
SingleLadies72,1.1131065759637189
SingleLadies73,0.9273469387755102
SingleLadies74,1.0666666666666667
SingleLadies75,1.2524263038548753
SingleLadies76,1.6703854875283446
SingleLadies77,0.8344671201814059
SingleLadies78,1.205986394557823
